no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split,tinygbdt_forestsize
11.0,20.0,6.0,31.0,339.0,176.0,12233.0,18832.0,0.15100956319161507,8.0,8.0,64000.0
11.0,20.0,6.0,44.0,688.0,352.0,24978.0,38544.0,0.16751599695888664,8.0,8.0,64000.0
11.0,20.0,6.0,66.0,1388.0,704.0,50314.0,77968.0,0.18471392577401013,8.0,8.0,64000.0
12.0,20.0,6.0,19.0,180.0,96.0,6431.0,9792.0,0.13280270476328548,8.0,8.0,64000.0
12.0,20.0,6.0,31.0,370.0,192.0,13314.0,20544.0,0.1578692338019354,8.0,8.0,64000.0
12.0,20.0,6.0,47.0,750.0,384.0,27159.0,42048.0,0.1746370264308228,8.0,8.0,64000.0
12.0,20.0,6.0,68.0,1514.0,768.0,54795.0,85056.0,0.1918734167399847,8.0,8.0,64000.0
13.0,20.0,6.0,19.0,195.0,104.0,6945.0,10608.0,0.13850957998751312,8.0,8.0,64000.0
13.0,20.0,6.0,35.0,401.0,208.0,14463.0,22256.0,0.16325660281779253,8.0,8.0,64000.0
13.0,20.0,6.0,49.0,812.0,416.0,29340.0,45552.0,0.18102604195934113,8.0,8.0,64000.0
13.0,20.0,6.0,69.0,1638.0,832.0,59153.0,92144.0,0.19800261066928748,8.0,8.0,64000.0
14.0,20.0,6.0,19.0,210.0,112.0,7462.0,11424.0,0.14358612795225545,8.0,8.0,64000.0
14.0,20.0,6.0,37.0,431.0,224.0,15521.0,23968.0,0.16904267557554475,8.0,8.0,64000.0
14.0,20.0,6.0,51.0,875.0,448.0,31577.0,49056.0,0.1863580542633454,8.0,8.0,64000.0
14.0,20.0,6.0,69.0,1760.0,896.0,63402.0,99232.0,0.2035061025606002,8.0,8.0,64000.0
15.0,20.0,6.0,21.0,225.0,120.0,8000.0,12240.0,0.14763566656609428,8.0,8.0,64000.0
15.0,20.0,6.0,41.0,462.0,240.0,16631.0,25680.0,0.17342148187435724,8.0,8.0,64000.0
15.0,20.0,6.0,52.0,938.0,480.0,33807.0,52560.0,0.19083415004284232,8.0,8.0,64000.0
15.0,20.0,6.0,69.0,1887.0,960.0,68051.0,106320.0,0.20826422506306075,8.0,8.0,64000.0
16.0,20.0,6.0,22.0,240.0,128.0,8539.0,13056.0,0.15110054053462318,8.0,8.0,64000.0
16.0,20.0,6.0,42.0,493.0,256.0,17704.0,27392.0,0.1782907766029218,8.0,8.0,64000.0
16.0,20.0,6.0,56.0,1001.0,512.0,36023.0,56064.0,0.19534637217150586,8.0,8.0,64000.0
16.0,20.0,6.0,70.0,2011.0,1024.0,72489.0,113408.0,0.2129359378168827,8.0,8.0,64000.0
17.0,20.0,6.0,23.0,255.0,136.0,9067.0,13872.0,0.15510223905437304,8.0,8.0,64000.0
17.0,20.0,6.0,43.0,524.0,272.0,18814.0,29104.0,0.18196938113681504,8.0,8.0,64000.0
17.0,20.0,6.0,58.0,1062.0,544.0,38274.0,59568.0,0.2001468556899363,8.0,8.0,64000.0
17.0,20.0,6.0,72.0,2133.0,1088.0,77032.0,120496.0,0.21684382912414457,8.0,8.0,64000.0
18.0,20.0,6.0,26.0,270.0,144.0,9681.0,14688.0,0.15919403629154583,8.0,8.0,64000.0
18.0,20.0,6.0,44.0,555.0,288.0,19882.0,30816.0,0.18620400661976733,8.0,8.0,64000.0
18.0,20.0,6.0,58.0,1123.0,576.0,40439.0,63072.0,0.20342828614184827,8.0,8.0,64000.0
18.0,20.0,6.0,76.0,2258.0,1152.0,81487.0,127584.0,0.22021881574030655,8.0,8.0,64000.0
19.0,20.0,6.0,27.0,285.0,152.0,10209.0,15504.0,0.16195770687754296,8.0,8.0,64000.0
19.0,20.0,6.0,47.0,586.0,304.0,21013.0,32528.0,0.19038379181473597,8.0,8.0,64000.0
19.0,20.0,6.0,61.0,1183.0,608.0,42600.0,66576.0,0.20721187748349357,8.0,8.0,64000.0
19.0,20.0,6.0,78.0,2383.0,1216.0,85899.0,134672.0,0.22339059041115372,8.0,8.0,64000.0
20.0,20.0,6.0,29.0,300.0,160.0,10744.0,16320.0,0.16510267364668563,8.0,8.0,64000.0
20.0,20.0,6.0,48.0,617.0,320.0,22204.0,34240.0,0.194008894587961,8.0,8.0,64000.0
20.0,20.0,6.0,62.0,1246.0,640.0,44791.0,70080.0,0.2105525167899548,8.0,8.0,64000.0
20.0,20.0,6.0,80.0,2506.0,1280.0,90315.0,141760.0,0.22629772280603366,8.0,8.0,64000.0
1.0,20.0,6.0,5.0,15.0,8.0,577.0,816.0,0.021317216506374748,8.0,16.0,64000.0
1.0,20.0,6.0,8.0,31.0,16.0,1226.0,1712.0,0.026229240340185478,8.0,16.0,64000.0
1.0,20.0,6.0,14.0,63.0,32.0,2563.0,3504.0,0.029762137104779374,8.0,16.0,64000.0
1.0,20.0,6.0,22.0,127.0,64.0,5248.0,7088.0,0.033053495208690165,8.0,16.0,64000.0
2.0,20.0,6.0,7.0,30.0,16.0,1116.0,1632.0,0.038180178180437174,8.0,16.0,64000.0
2.0,20.0,6.0,11.0,62.0,32.0,2354.0,3424.0,0.046618999314851806,8.0,16.0,64000.0
2.0,20.0,6.0,16.0,126.0,64.0,4788.0,7008.0,0.05406588719794092,8.0,16.0,64000.0
2.0,20.0,6.0,31.0,254.0,128.0,9798.0,14176.0,0.06000850950007497,8.0,16.0,64000.0
3.0,20.0,6.0,8.0,45.0,24.0,1654.0,2448.0,0.05459618473001382,8.0,16.0,64000.0
3.0,20.0,6.0,13.0,93.0,48.0,3449.0,5136.0,0.0661356786716576,8.0,16.0,64000.0
3.0,20.0,6.0,20.0,188.0,96.0,7026.0,10512.0,0.07348791533272736,8.0,16.0,64000.0
3.0,20.0,6.0,39.0,381.0,192.0,14490.0,21264.0,0.0838915272114309,8.0,16.0,64000.0
4.0,20.0,6.0,9.0,60.0,32.0,2174.0,3264.0,0.06889251852512546,8.0,16.0,64000.0
4.0,20.0,6.0,14.0,123.0,64.0,4514.0,6848.0,0.08187860461570995,8.0,16.0,64000.0
4.0,20.0,6.0,24.0,251.0,128.0,9310.0,14016.0,0.0918706544303548,8.0,16.0,64000.0
4.0,20.0,6.0,43.0,507.0,256.0,18899.0,28352.0,0.10378306454394326,8.0,16.0,64000.0
5.0,20.0,6.0,10.0,75.0,40.0,2722.0,4080.0,0.08073288946023705,8.0,16.0,64000.0
5.0,20.0,6.0,19.0,154.0,80.0,5663.0,8560.0,0.09540805572251165,8.0,16.0,64000.0
5.0,20.0,6.0,28.0,314.0,160.0,11556.0,17520.0,0.10775880582146735,8.0,16.0,64000.0
5.0,20.0,6.0,47.0,633.0,320.0,23413.0,35440.0,0.12075010076912618,8.0,16.0,64000.0
6.0,20.0,6.0,12.0,90.0,48.0,3262.0,4896.0,0.09071943919109193,8.0,16.0,64000.0
6.0,20.0,6.0,22.0,185.0,96.0,6752.0,10272.0,0.10747718190769051,8.0,16.0,64000.0
6.0,20.0,6.0,32.0,377.0,192.0,13820.0,21024.0,0.12131125467618686,8.0,16.0,64000.0
6.0,20.0,6.0,51.0,759.0,384.0,28004.0,42528.0,0.13511183057769072,8.0,16.0,64000.0
7.0,20.0,6.0,13.0,105.0,56.0,3779.0,5712.0,0.09918357718952564,8.0,16.0,64000.0
7.0,20.0,6.0,22.0,216.0,112.0,7818.0,11984.0,0.11855148555715056,8.0,16.0,64000.0
7.0,20.0,6.0,37.0,439.0,224.0,16045.0,24528.0,0.13194614476034683,8.0,16.0,64000.0
7.0,20.0,6.0,54.0,884.0,448.0,32352.0,49616.0,0.1476268560553542,8.0,16.0,64000.0
8.0,20.0,6.0,14.0,120.0,64.0,4324.0,6528.0,0.1075425238739951,8.0,16.0,64000.0
8.0,20.0,6.0,29.0,247.0,128.0,9035.0,13696.0,0.12778694139287616,8.0,16.0,64000.0
8.0,20.0,6.0,38.0,502.0,256.0,18226.0,28032.0,0.14238814013121226,8.0,16.0,64000.0
8.0,20.0,6.0,59.0,1010.0,512.0,36878.0,56704.0,0.15931889445203995,8.0,16.0,64000.0
9.0,20.0,6.0,15.0,135.0,72.0,4856.0,7344.0,0.11449318118711871,8.0,16.0,64000.0
9.0,20.0,6.0,30.0,278.0,144.0,10134.0,15408.0,0.13694537605799817,8.0,16.0,64000.0
9.0,20.0,6.0,42.0,565.0,288.0,20507.0,31536.0,0.1518678795436066,8.0,16.0,64000.0
9.0,20.0,6.0,61.0,1136.0,576.0,41410.0,63792.0,0.16954972353112796,8.0,16.0,64000.0
10.0,20.0,6.0,18.0,150.0,80.0,5414.0,8160.0,0.12143008040056269,8.0,16.0,64000.0
10.0,20.0,6.0,30.0,308.0,160.0,11162.0,17120.0,0.14480103766125596,8.0,16.0,64000.0
10.0,20.0,6.0,42.0,627.0,320.0,22801.0,35040.0,0.15967340553808662,8.0,16.0,64000.0
10.0,20.0,6.0,64.0,1262.0,640.0,45862.0,70880.0,0.1779725490831524,8.0,16.0,64000.0
11.0,20.0,6.0,19.0,165.0,88.0,5929.0,8976.0,0.1273330483121281,8.0,16.0,64000.0
11.0,20.0,6.0,31.0,339.0,176.0,12233.0,18832.0,0.15100956319161507,8.0,16.0,64000.0
11.0,20.0,6.0,44.0,688.0,352.0,24978.0,38544.0,0.16751599695888664,8.0,16.0,64000.0
11.0,20.0,6.0,66.0,1388.0,704.0,50314.0,77968.0,0.18471392577401013,8.0,16.0,64000.0
12.0,20.0,6.0,19.0,180.0,96.0,6431.0,9792.0,0.13280270476328548,8.0,16.0,64000.0
12.0,20.0,6.0,31.0,370.0,192.0,13314.0,20544.0,0.1578692338019354,8.0,16.0,64000.0
12.0,20.0,6.0,47.0,750.0,384.0,27159.0,42048.0,0.1746370264308228,8.0,16.0,64000.0
12.0,20.0,6.0,68.0,1514.0,768.0,54795.0,85056.0,0.1918734167399847,8.0,16.0,64000.0
13.0,20.0,6.0,19.0,195.0,104.0,6945.0,10608.0,0.13850957998751312,8.0,16.0,64000.0
13.0,20.0,6.0,35.0,401.0,208.0,14463.0,22256.0,0.16325660281779253,8.0,16.0,64000.0
13.0,20.0,6.0,49.0,812.0,416.0,29340.0,45552.0,0.18102604195934113,8.0,16.0,64000.0
13.0,20.0,6.0,69.0,1638.0,832.0,59153.0,92144.0,0.19800261066928748,8.0,16.0,64000.0
14.0,20.0,6.0,19.0,210.0,112.0,7462.0,11424.0,0.14358612795225545,8.0,16.0,64000.0
14.0,20.0,6.0,37.0,431.0,224.0,15521.0,23968.0,0.16904267557554475,8.0,16.0,64000.0
14.0,20.0,6.0,51.0,875.0,448.0,31577.0,49056.0,0.1863580542633454,8.0,16.0,64000.0
14.0,20.0,6.0,69.0,1760.0,896.0,63402.0,99232.0,0.2035061025606002,8.0,16.0,64000.0
15.0,20.0,6.0,21.0,225.0,120.0,8000.0,12240.0,0.14763566656609428,8.0,16.0,64000.0
15.0,20.0,6.0,41.0,462.0,240.0,16631.0,25680.0,0.17342148187435724,8.0,16.0,64000.0
15.0,20.0,6.0,52.0,938.0,480.0,33807.0,52560.0,0.19083415004284232,8.0,16.0,64000.0
15.0,20.0,6.0,69.0,1887.0,960.0,68051.0,106320.0,0.20826422506306075,8.0,16.0,64000.0
16.0,20.0,6.0,22.0,240.0,128.0,8539.0,13056.0,0.15110054053462318,8.0,16.0,64000.0
16.0,20.0,6.0,42.0,493.0,256.0,17704.0,27392.0,0.1782907766029218,8.0,16.0,64000.0
16.0,20.0,6.0,56.0,1001.0,512.0,36023.0,56064.0,0.19534637217150586,8.0,16.0,64000.0
16.0,20.0,6.0,70.0,2011.0,1024.0,72489.0,113408.0,0.2129359378168827,8.0,16.0,64000.0
17.0,20.0,6.0,23.0,255.0,136.0,9067.0,13872.0,0.15510223905437304,8.0,16.0,64000.0
17.0,20.0,6.0,43.0,524.0,272.0,18814.0,29104.0,0.18196938113681504,8.0,16.0,64000.0
17.0,20.0,6.0,58.0,1062.0,544.0,38274.0,59568.0,0.2001468556899363,8.0,16.0,64000.0
17.0,20.0,6.0,72.0,2133.0,1088.0,77032.0,120496.0,0.21684382912414457,8.0,16.0,64000.0
18.0,20.0,6.0,26.0,270.0,144.0,9681.0,14688.0,0.15919403629154583,8.0,16.0,64000.0
18.0,20.0,6.0,44.0,555.0,288.0,19882.0,30816.0,0.18620400661976733,8.0,16.0,64000.0
18.0,20.0,6.0,58.0,1123.0,576.0,40439.0,63072.0,0.20342828614184827,8.0,16.0,64000.0
18.0,20.0,6.0,76.0,2258.0,1152.0,81487.0,127584.0,0.22021881574030655,8.0,16.0,64000.0
19.0,20.0,6.0,27.0,285.0,152.0,10209.0,15504.0,0.16195770687754296,8.0,16.0,64000.0
19.0,20.0,6.0,47.0,586.0,304.0,21013.0,32528.0,0.19038379181473597,8.0,16.0,64000.0
19.0,20.0,6.0,61.0,1183.0,608.0,42600.0,66576.0,0.20721187748349357,8.0,16.0,64000.0
19.0,20.0,6.0,78.0,2383.0,1216.0,85899.0,134672.0,0.22339059041115372,8.0,16.0,64000.0
20.0,20.0,6.0,29.0,300.0,160.0,10744.0,16320.0,0.16510267364668563,8.0,16.0,64000.0
20.0,20.0,6.0,48.0,617.0,320.0,22204.0,34240.0,0.194008894587961,8.0,16.0,64000.0
20.0,20.0,6.0,62.0,1246.0,640.0,44791.0,70080.0,0.2105525167899548,8.0,16.0,64000.0
20.0,20.0,6.0,80.0,2506.0,1280.0,90315.0,141760.0,0.22629772280603366,8.0,16.0,64000.0
1.0,20.0,6.0,5.0,15.0,8.0,577.0,816.0,0.021317216506374748,8.0,32.0,64000.0
1.0,20.0,6.0,8.0,31.0,16.0,1226.0,1712.0,0.026229240340185478,8.0,32.0,64000.0
1.0,20.0,6.0,14.0,63.0,32.0,2563.0,3504.0,0.029762137104779374,8.0,32.0,64000.0
1.0,20.0,6.0,22.0,127.0,64.0,5248.0,7088.0,0.033053495208690165,8.0,32.0,64000.0
2.0,20.0,6.0,7.0,30.0,16.0,1116.0,1632.0,0.038180178180437174,8.0,32.0,64000.0
2.0,20.0,6.0,11.0,62.0,32.0,2354.0,3424.0,0.046618999314851806,8.0,32.0,64000.0
2.0,20.0,6.0,16.0,126.0,64.0,4788.0,7008.0,0.05406588719794092,8.0,32.0,64000.0
2.0,20.0,6.0,31.0,254.0,128.0,9798.0,14176.0,0.06000850950007497,8.0,32.0,64000.0
3.0,20.0,6.0,8.0,45.0,24.0,1654.0,2448.0,0.05459618473001382,8.0,32.0,64000.0
3.0,20.0,6.0,13.0,93.0,48.0,3449.0,5136.0,0.0661356786716576,8.0,32.0,64000.0
3.0,20.0,6.0,20.0,188.0,96.0,7026.0,10512.0,0.07348791533272736,8.0,32.0,64000.0
3.0,20.0,6.0,39.0,381.0,192.0,14490.0,21264.0,0.0838915272114309,8.0,32.0,64000.0
4.0,20.0,6.0,9.0,60.0,32.0,2174.0,3264.0,0.06889251852512546,8.0,32.0,64000.0
4.0,20.0,6.0,14.0,123.0,64.0,4514.0,6848.0,0.08187860461570995,8.0,32.0,64000.0
4.0,20.0,6.0,24.0,251.0,128.0,9310.0,14016.0,0.0918706544303548,8.0,32.0,64000.0
4.0,20.0,6.0,43.0,507.0,256.0,18899.0,28352.0,0.10378306454394326,8.0,32.0,64000.0
5.0,20.0,6.0,10.0,75.0,40.0,2722.0,4080.0,0.08073288946023705,8.0,32.0,64000.0
5.0,20.0,6.0,19.0,154.0,80.0,5663.0,8560.0,0.09540805572251165,8.0,32.0,64000.0
5.0,20.0,6.0,28.0,314.0,160.0,11556.0,17520.0,0.10775880582146735,8.0,32.0,64000.0
5.0,20.0,6.0,47.0,633.0,320.0,23413.0,35440.0,0.12075010076912618,8.0,32.0,64000.0
6.0,20.0,6.0,12.0,90.0,48.0,3262.0,4896.0,0.09071943919109193,8.0,32.0,64000.0
6.0,20.0,6.0,22.0,185.0,96.0,6752.0,10272.0,0.10747718190769051,8.0,32.0,64000.0
6.0,20.0,6.0,32.0,377.0,192.0,13820.0,21024.0,0.12131125467618686,8.0,32.0,64000.0
6.0,20.0,6.0,51.0,759.0,384.0,28004.0,42528.0,0.13511183057769072,8.0,32.0,64000.0
7.0,20.0,6.0,13.0,105.0,56.0,3779.0,5712.0,0.09918357718952564,8.0,32.0,64000.0
7.0,20.0,6.0,22.0,216.0,112.0,7818.0,11984.0,0.11855148555715056,8.0,32.0,64000.0
7.0,20.0,6.0,37.0,439.0,224.0,16045.0,24528.0,0.13194614476034683,8.0,32.0,64000.0
7.0,20.0,6.0,54.0,884.0,448.0,32352.0,49616.0,0.1476268560553542,8.0,32.0,64000.0
8.0,20.0,6.0,14.0,120.0,64.0,4324.0,6528.0,0.1075425238739951,8.0,32.0,64000.0
8.0,20.0,6.0,29.0,247.0,128.0,9035.0,13696.0,0.12778694139287616,8.0,32.0,64000.0
8.0,20.0,6.0,38.0,502.0,256.0,18226.0,28032.0,0.14238814013121226,8.0,32.0,64000.0
8.0,20.0,6.0,59.0,1010.0,512.0,36878.0,56704.0,0.15931889445203995,8.0,32.0,64000.0
9.0,20.0,6.0,15.0,135.0,72.0,4856.0,7344.0,0.11449318118711871,8.0,32.0,64000.0
9.0,20.0,6.0,30.0,278.0,144.0,10134.0,15408.0,0.13694537605799817,8.0,32.0,64000.0
9.0,20.0,6.0,42.0,565.0,288.0,20507.0,31536.0,0.1518678795436066,8.0,32.0,64000.0
9.0,20.0,6.0,61.0,1136.0,576.0,41410.0,63792.0,0.16954972353112796,8.0,32.0,64000.0
10.0,20.0,6.0,18.0,150.0,80.0,5414.0,8160.0,0.12143008040056269,8.0,32.0,64000.0
10.0,20.0,6.0,30.0,308.0,160.0,11162.0,17120.0,0.14480103766125596,8.0,32.0,64000.0
10.0,20.0,6.0,42.0,627.0,320.0,22801.0,35040.0,0.15967340553808662,8.0,32.0,64000.0
10.0,20.0,6.0,64.0,1262.0,640.0,45862.0,70880.0,0.1779725490831524,8.0,32.0,64000.0
11.0,20.0,6.0,19.0,165.0,88.0,5929.0,8976.0,0.1273330483121281,8.0,32.0,64000.0
11.0,20.0,6.0,31.0,339.0,176.0,12233.0,18832.0,0.15100956319161507,8.0,32.0,64000.0
11.0,20.0,6.0,44.0,688.0,352.0,24978.0,38544.0,0.16751599695888664,8.0,32.0,64000.0
11.0,20.0,6.0,66.0,1388.0,704.0,50314.0,77968.0,0.18471392577401013,8.0,32.0,64000.0
12.0,20.0,6.0,19.0,180.0,96.0,6431.0,9792.0,0.13280270476328548,8.0,32.0,64000.0
12.0,20.0,6.0,31.0,370.0,192.0,13314.0,20544.0,0.1578692338019354,8.0,32.0,64000.0
12.0,20.0,6.0,47.0,750.0,384.0,27159.0,42048.0,0.1746370264308228,8.0,32.0,64000.0
12.0,20.0,6.0,68.0,1514.0,768.0,54795.0,85056.0,0.1918734167399847,8.0,32.0,64000.0
13.0,20.0,6.0,19.0,195.0,104.0,6945.0,10608.0,0.13850957998751312,8.0,32.0,64000.0
13.0,20.0,6.0,35.0,401.0,208.0,14463.0,22256.0,0.16325660281779253,8.0,32.0,64000.0
13.0,20.0,6.0,49.0,812.0,416.0,29340.0,45552.0,0.18102604195934113,8.0,32.0,64000.0
13.0,20.0,6.0,69.0,1638.0,832.0,59153.0,92144.0,0.19800261066928748,8.0,32.0,64000.0
14.0,20.0,6.0,19.0,210.0,112.0,7462.0,11424.0,0.14358612795225545,8.0,32.0,64000.0
14.0,20.0,6.0,37.0,431.0,224.0,15521.0,23968.0,0.16904267557554475,8.0,32.0,64000.0
14.0,20.0,6.0,51.0,875.0,448.0,31577.0,49056.0,0.1863580542633454,8.0,32.0,64000.0
14.0,20.0,6.0,69.0,1760.0,896.0,63402.0,99232.0,0.2035061025606002,8.0,32.0,64000.0
15.0,20.0,6.0,21.0,225.0,120.0,8000.0,12240.0,0.14763566656609428,8.0,32.0,64000.0
15.0,20.0,6.0,41.0,462.0,240.0,16631.0,25680.0,0.17342148187435724,8.0,32.0,64000.0
15.0,20.0,6.0,52.0,938.0,480.0,33807.0,52560.0,0.19083415004284232,8.0,32.0,64000.0
15.0,20.0,6.0,69.0,1887.0,960.0,68051.0,106320.0,0.20826422506306075,8.0,32.0,64000.0
16.0,20.0,6.0,22.0,240.0,128.0,8539.0,13056.0,0.15110054053462318,8.0,32.0,64000.0
16.0,20.0,6.0,42.0,493.0,256.0,17704.0,27392.0,0.1782907766029218,8.0,32.0,64000.0
16.0,20.0,6.0,56.0,1001.0,512.0,36023.0,56064.0,0.19534637217150586,8.0,32.0,64000.0
16.0,20.0,6.0,70.0,2011.0,1024.0,72489.0,113408.0,0.2129359378168827,8.0,32.0,64000.0
17.0,20.0,6.0,23.0,255.0,136.0,9067.0,13872.0,0.15510223905437304,8.0,32.0,64000.0
17.0,20.0,6.0,43.0,524.0,272.0,18814.0,29104.0,0.18196938113681504,8.0,32.0,64000.0
17.0,20.0,6.0,58.0,1062.0,544.0,38274.0,59568.0,0.2001468556899363,8.0,32.0,64000.0
17.0,20.0,6.0,72.0,2133.0,1088.0,77032.0,120496.0,0.21684382912414457,8.0,32.0,64000.0
18.0,20.0,6.0,26.0,270.0,144.0,9681.0,14688.0,0.15919403629154583,8.0,32.0,64000.0
18.0,20.0,6.0,44.0,555.0,288.0,19882.0,30816.0,0.18620400661976733,8.0,32.0,64000.0
18.0,20.0,6.0,58.0,1123.0,576.0,40439.0,63072.0,0.20342828614184827,8.0,32.0,64000.0
18.0,20.0,6.0,76.0,2258.0,1152.0,81487.0,127584.0,0.22021881574030655,8.0,32.0,64000.0
19.0,20.0,6.0,27.0,285.0,152.0,10209.0,15504.0,0.16195770687754296,8.0,32.0,64000.0
19.0,20.0,6.0,47.0,586.0,304.0,21013.0,32528.0,0.19038379181473597,8.0,32.0,64000.0
19.0,20.0,6.0,61.0,1183.0,608.0,42600.0,66576.0,0.20721187748349357,8.0,32.0,64000.0
19.0,20.0,6.0,78.0,2383.0,1216.0,85899.0,134672.0,0.22339059041115372,8.0,32.0,64000.0
20.0,20.0,6.0,29.0,300.0,160.0,10744.0,16320.0,0.16510267364668563,8.0,32.0,64000.0
20.0,20.0,6.0,48.0,617.0,320.0,22204.0,34240.0,0.194008894587961,8.0,32.0,64000.0
20.0,20.0,6.0,62.0,1246.0,640.0,44791.0,70080.0,0.2105525167899548,8.0,32.0,64000.0
20.0,20.0,6.0,80.0,2506.0,1280.0,90315.0,141760.0,0.22629772280603366,8.0,32.0,64000.0
1.0,20.0,6.0,5.0,15.0,8.0,577.0,816.0,0.021317216506374748,16.0,0.000976562,64000.0
1.0,20.0,6.0,8.0,31.0,16.0,1226.0,1712.0,0.026229240340185478,16.0,0.000976562,64000.0
1.0,20.0,6.0,14.0,63.0,32.0,2563.0,3504.0,0.029762137104779374,16.0,0.000976562,64000.0
1.0,20.0,6.0,22.0,127.0,64.0,5248.0,7088.0,0.033053495208690165,16.0,0.000976562,64000.0
2.0,20.0,6.0,7.0,30.0,16.0,1116.0,1632.0,0.038180178180437174,16.0,0.000976562,64000.0
2.0,20.0,6.0,11.0,62.0,32.0,2354.0,3424.0,0.046618999314851806,16.0,0.000976562,64000.0
2.0,20.0,6.0,16.0,126.0,64.0,4788.0,7008.0,0.05406588719794092,16.0,0.000976562,64000.0
2.0,20.0,6.0,31.0,254.0,128.0,9798.0,14176.0,0.06000850950007497,16.0,0.000976562,64000.0
3.0,20.0,6.0,8.0,45.0,24.0,1654.0,2448.0,0.05459618473001382,16.0,0.000976562,64000.0
3.0,20.0,6.0,13.0,93.0,48.0,3449.0,5136.0,0.0661356786716576,16.0,0.000976562,64000.0
3.0,20.0,6.0,20.0,188.0,96.0,7026.0,10512.0,0.07348791533272736,16.0,0.000976562,64000.0
3.0,20.0,6.0,38.0,381.0,192.0,14473.0,21264.0,0.08390331685704422,16.0,0.000976562,64000.0
4.0,20.0,6.0,9.0,60.0,32.0,2174.0,3264.0,0.06889251852512546,16.0,0.000976562,64000.0
4.0,20.0,6.0,14.0,123.0,64.0,4514.0,6848.0,0.08187860461570995,16.0,0.000976562,64000.0
4.0,20.0,6.0,24.0,250.0,128.0,9280.0,14016.0,0.09207925766052238,16.0,0.000976562,64000.0
4.0,20.0,6.0,42.0,508.0,256.0,18955.0,28352.0,0.10390978392499173,16.0,0.000976562,64000.0
5.0,20.0,6.0,10.0,75.0,40.0,2722.0,4080.0,0.08073288946023705,16.0,0.000976562,64000.0
5.0,20.0,6.0,19.0,154.0,80.0,5663.0,8560.0,0.09540805572251165,16.0,0.000976562,64000.0
5.0,20.0,6.0,28.0,313.0,160.0,11526.0,17520.0,0.10791122803324193,16.0,0.000976562,64000.0
5.0,20.0,6.0,48.0,634.0,320.0,23446.0,35440.0,0.12080015964577262,16.0,0.000976562,64000.0
6.0,20.0,6.0,12.0,90.0,48.0,3262.0,4896.0,0.09071943919109193,16.0,0.000976562,64000.0
6.0,20.0,6.0,22.0,185.0,96.0,6752.0,10272.0,0.10747718190769051,16.0,0.000976562,64000.0
6.0,20.0,6.0,33.0,376.0,192.0,13774.0,21024.0,0.12165901710024607,16.0,0.000976562,64000.0
6.0,20.0,6.0,51.0,759.0,384.0,27960.0,42528.0,0.13552162481290964,16.0,0.000976562,64000.0
7.0,20.0,6.0,13.0,105.0,56.0,3779.0,5712.0,0.09918357718952564,16.0,0.000976562,64000.0
7.0,20.0,6.0,22.0,216.0,112.0,7818.0,11984.0,0.11855148555715056,16.0,0.000976562,64000.0
7.0,20.0,6.0,34.0,439.0,224.0,16007.0,24528.0,0.13418085027001037,16.0,0.000976562,64000.0
7.0,20.0,6.0,56.0,886.0,448.0,32453.0,49616.0,0.14779650010664402,16.0,0.000976562,64000.0
8.0,20.0,6.0,14.0,120.0,64.0,4324.0,6528.0,0.1075425238739951,16.0,0.000976562,64000.0
8.0,20.0,6.0,29.0,247.0,128.0,9035.0,13696.0,0.12778694139287616,16.0,0.000976562,64000.0
8.0,20.0,6.0,38.0,502.0,256.0,18205.0,28032.0,0.14522550541803436,16.0,0.000976562,64000.0
8.0,20.0,6.0,59.0,1011.0,512.0,36895.0,56704.0,0.1594606829660392,16.0,0.000976562,64000.0
9.0,20.0,6.0,15.0,135.0,72.0,4856.0,7344.0,0.11449318118711871,16.0,0.000976562,64000.0
9.0,20.0,6.0,30.0,278.0,144.0,10134.0,15408.0,0.13694537605799817,16.0,0.000976562,64000.0
9.0,20.0,6.0,43.0,563.0,288.0,20428.0,31536.0,0.15464049298017424,16.0,0.000976562,64000.0
9.0,20.0,6.0,63.0,1135.0,576.0,41382.0,63792.0,0.16968790684607293,16.0,0.000976562,64000.0
10.0,20.0,6.0,18.0,150.0,80.0,5414.0,8160.0,0.12143008040056269,16.0,0.000976562,64000.0
10.0,20.0,6.0,30.0,308.0,160.0,11162.0,17120.0,0.14480103766125596,16.0,0.000976562,64000.0
10.0,20.0,6.0,45.0,624.0,320.0,22600.0,35040.0,0.16217009181443287,16.0,0.000976562,64000.0
10.0,20.0,6.0,66.0,1258.0,640.0,45783.0,70880.0,0.17871287898358335,16.0,0.000976562,64000.0
11.0,20.0,6.0,18.0,165.0,88.0,5915.0,8976.0,0.12766953022576677,16.0,0.000976562,64000.0
11.0,20.0,6.0,31.0,339.0,176.0,12233.0,18832.0,0.15100956319161507,16.0,0.000976562,64000.0
11.0,20.0,6.0,51.0,687.0,352.0,24968.0,38544.0,0.170223955134022,16.0,0.000976562,64000.0
11.0,20.0,6.0,68.0,1384.0,704.0,50236.0,77968.0,0.18658696629702065,16.0,0.000976562,64000.0
12.0,20.0,6.0,19.0,180.0,96.0,6429.0,9792.0,0.13323017574427942,16.0,0.000976562,64000.0
12.0,20.0,6.0,31.0,370.0,192.0,13314.0,20544.0,0.1578692338019354,16.0,0.000976562,64000.0
